# q in nm-1	I	poisson_error
7.958981878905805551e+00	1.581893884576857090e-03	3.906423012717273428e-03
7.979123879330699332e+00	1.250838860869407654e-03	3.610359199287408675e-03
7.999265879755593112e+00	4.719343269243836403e-04	2.313414443596179069e-03
8.019407880180486003e+00	1.110328244976699352e-03	3.716925024828293331e-03
8.039549880605381560e+00	1.406016177497804165e-03	4.397988132293828914e-03
8.059691881030275340e+00	2.092917449772357941e-03	5.676789157786696696e-03
8.079833881455169120e+00	2.041467232629656792e-03	5.972370747483309907e-03
8.099975881880062900e+00	1.567697850987315178e-03	5.619567041918166646e-03
8.120117882304956680e+00	1.585698802955448627e-03	6.147848361373617690e-03
8.140259882729850460e+00	7.994972402229905128e-04	4.832969234750558729e-03
8.160401883154744240e+00	2.170841675251722336e-03	9.024696747903831334e-03
8.180543883579639797e+00	6.289070006459951401e-04	5.754034211632398123e-03
8.200685884004533577e+00	1.324574928730726242e-03	1.077506158542812682e-02
8.220827884429427357e+00	-1.052098697982728481e-03	nan
