# Normalized	8330.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.344599337576935838e+00	1.820958685129880905e-03	2.400567020697391869e-03
6.361377619431125119e+00	2.447676844894886017e-03	2.927392234088766615e-03
6.378155901285315288e+00	1.423062873072922230e-03	2.387604617076240568e-03
6.394934183139505457e+00	1.439219224266707897e-03	2.522586877281272639e-03
6.411712464993695626e+00	1.186054083518683910e-03	2.373086803016679139e-03
6.428490746847884907e+00	9.224382811225950718e-04	2.155074527933050887e-03
6.445269028702075076e+00	1.316395704634487629e-03	2.628945623145548336e-03
6.462047310556265245e+00	1.883701304905116558e-03	3.213457797993189615e-03
6.478825592410454526e+00	2.370941219851374626e-03	3.687876189421793009e-03
6.495603874264644695e+00	2.434593159705400467e-03	3.825368644616172938e-03
6.512382156118834864e+00	1.814327668398618698e-03	3.382767223886561699e-03
6.529160437973025033e+00	1.352659892290830612e-03	2.995669136353104438e-03
6.545938719827214314e+00	1.626781187951564789e-03	3.380198450642808283e-03
6.562717001681404483e+00	2.300208434462547302e-03	4.140134818466679155e-03
6.579495283535594652e+00	1.968171913176774979e-03	3.935716075883538730e-03
6.596273565389784821e+00	2.399925375357270241e-03	4.486093492592544904e-03
6.613051847243974102e+00	3.340067341923713684e-03	5.477990648288224608e-03
6.629830129098164271e+00	2.343114698305726051e-03	4.755325941808225508e-03
6.646608410952354440e+00	2.288562711328268051e-03	4.884863547573181815e-03
6.663386692806543721e+00	2.788923913612961769e-03	5.627989343691248113e-03
6.680164974660733890e+00	2.095743548125028610e-03	5.107961237030823193e-03
6.696943256514924059e+00	2.084933454170823097e-03	5.356446520922522950e-03
6.713721538369114228e+00	2.244316274300217628e-03	5.878669196600915664e-03
6.730499820223303509e+00	2.048856113106012344e-03	5.983071809267472008e-03
6.747278102077493678e+00	2.634156262502074242e-03	7.285906371104136116e-03
6.764056383931683847e+00	2.319988328963518143e-03	7.437162322791060140e-03
6.780834665785873128e+00	3.284702310338616371e-03	9.800562386413226579e-03
6.797612947640063297e+00	2.838586922734975815e-03	1.032037734795876807e-02
