# q in nm-1	I	poisson_error
5.571294323954501415e+00	5.173840373754501343e-02	2.248683723194090309e-02
5.585393741970833048e+00	5.168367549777030945e-02	2.335553830780564416e-02
5.599493159987164681e+00	5.167008563876152039e-02	2.436325867908355203e-02
5.613592578003496314e+00	5.159916356205940247e-02	2.548767686809265756e-02
5.627691996019827947e+00	5.180434137582778931e-02	2.684352516659785706e-02
5.641791414036160468e+00	5.246318131685256958e-02	2.856698402956234575e-02
5.655890832052492101e+00	5.191140621900558472e-02	3.025995980851413705e-02
5.669990250068823734e+00	5.273944139480590820e-02	3.274368762795540344e-02
5.684089668085155367e+00	5.234563350677490234e-02	3.547021601542677677e-02
5.698189086101487000e+00	5.266756936907768250e-02	3.938327077536128706e-02
5.712288504117818633e+00	5.236418172717094421e-02	4.446695143312113380e-02
5.726387922134150266e+00	5.318746715784072876e-02	5.307607008067190962e-02
5.740487340150482787e+00	5.420633032917976379e-02	6.908596788572908542e-02
5.754586758166814420e+00	5.061280727386474609e-02	1.140181520044984409e-01
