# q in nm-1,I,poisson_error
5.571292869772942247e+00,2.627485046386718750e+02,1.590421158546255986e+00
5.585392291831748679e+00,2.631968994140625000e+02,1.654627472338093375e+00
5.599491713890555111e+00,2.629618225097656250e+02,1.726002251147778166e+00
5.613591135949361544e+00,2.599168701171875000e+02,1.796973612831094247e+00
5.627690558008167976e+00,2.633358154296875000e+02,1.901784687935911711e+00
5.641789980066974408e+00,2.642055969238281250e+02,2.015083176691991440e+00
5.655889402125780840e+00,2.595524597167968750e+02,2.127681114331383405e+00
5.669988824184587273e+00,2.571244506835937500e+02,2.274252136072809627e+00
5.684088246243393705e+00,2.602183837890625000e+02,2.488802396484267376e+00
5.698187668302200137e+00,2.579783630371093750e+02,2.744280348566845884e+00
5.712287090361006570e+00,2.568697814941406250e+02,3.102419190617644151e+00
5.726386512419813002e+00,2.604659729003906250e+02,3.702063105479401983e+00
5.740485934478619434e+00,2.581096496582031250e+02,4.754960769655866670e+00
5.754585356537425866e+00,2.430247192382812500e+02,7.889146333482898399e+00
